Summary_file = CC-142.sum
Title = Continous Cropping plots
day,year,month,day_of_month,event,rain,W_ep,L_ep,C_ep,P_ep,weed_ep,sw_dep,es,runoff,drain,transp,ET,sw(1),sw(2),sw(3),sw(4),sw(5),sw(6),sw(7),sw(8),sw(9),sw(10),sw(11),sw(12),sw(13),sw(14),sw(15),sw(16),sw(17),sw(18),sw(19),sw(20),sw(21),sw(22),sw(23),sw(24),sw(25),sw(26),sw(27),drain_120,drain_180,cum_rain,cum_es,cum_T,cum_ET,sw_dep_10120,sw_dep_120180,sw_dep_10180,sw_dep_0180,sw_dep_180300,nit_020,nit_20100,cum_n_min_020,fom_n_020,biom_n_020,hum_n_020,nit_tot,biom_n,fom_n,hum_n,no3(),nh4(),urea,dlt_n_min,surfaceom_n,surfaceom_wt,surfaceom_cover,W_topbiom,W_dleaf_wt,W_rootwt,W_leafwt,W_stemwt,W_grainwt,W_stage,W_antdat,W_matdat,W_rlv(1),W_rlv(2),W_rlv(3),W_rlv(4),W_rlv(5),W_rlv(6),W_rlv(7),W_rlv(8),W_rlv(9),W_rlv(10),W_rlv(11),W_rlv(12),W_rlv(13),W_rlv(14),W_lai,W_WatStrF,W_NitStrF,W_GrainN,W_TopsN,C_grain,C_biom,C_gbiom,C_lai,C_rlv(1),C_rlv(2),C_rlv(3),C_rlv(4),C_rlv(5),C_rlv(6),C_rlv(7),C_rlv(8),C_rlv(9),C_rlv(10),C_rlv(11),C_rlv(12),C_rlv(13),C_rlv(14),C_biomass_n,C_grain_n,C_rootdepth,C_swdefphoto,C_nfactphoto,L_lai,L_biomass,L_gbiomass,L_rlv(1),L_rlv(2),L_rlv(3),L_rlv(4),L_rlv(5),L_rlv(6),L_rlv(7),L_rlv(8),L_rlv(9),L_rlv(10),L_rlv(11),L_rlv(12),L_rlv(13),L_rlv(14),L_rlv(15),L_rlv(16),L_rlv(17),L_rlv(18),L_rlv(19),L_rlv(20),L_rlv(21),L_rlv(22),L_rlv(23),L_rlv(24),L_rlv(25),L_rlv(26),L_rlv(27),L_biomass_n,L_stage,L_rootdepth,L_swdefphoto,L_nfactphoto,L_n_fixed,L_cover_gr,L_cover_tot,P_grain,P_biom,P_gbiom,P_lai,P_rlv(1),P_rlv(2),P_rlv(3),P_rlv(4),P_rlv(5),P_rlv(6),P_rlv(7),P_rlv(8),P_rlv(9),P_rlv(10),P_rlv(11),P_rlv(12),P_rlv(13),P_rlv(14),P_biomass_n,P_grain_n,P_rootdepth,P_swdefphoto,P_nfactphoto,P_n_fixed,no3ppm(1),no3ppm(2),no3ppm(3),no3ppm(4),no3ppm(5),no3ppm(6),no3ppm(7),no3ppm(8),no3ppm(9),no3ppm(10),no3ppm(11),no3ppm(12),no3ppm(13),no3ppm(14),no3ppm(15),no3ppm(16),no3ppm(17),nh4ppm(1),nh4ppm(2),nh4ppm(3),nh4ppm(4),nh4ppm(5),nh4ppm(6),nh4ppm(7),nh4ppm(8),nh4ppm(9),nh4ppm(10),nh4ppm(11),nh4ppm(12),nh4ppm(13),nh4ppm(14),nh4ppm(15),nh4ppm(16),nh4ppm(17),Weed_rlv(1),Weed_rlv(2),Weed_rlv(3),Weed_rlv(4),Weed_rlv(5),Weed_rlv(6),Weed_biomass,weed_gbiomass,weed_lai,weed_biomass_n,cumnetdrain180,netdrain180,period_sw,period_drain
233,1993,8,21,0.000000,15.400000,7.402344,0.000000,0.000000,0.000000,0.000000,1431.574585,8.377787,0.000000,0.017200,7.054932,15.713040,0.153156,0.183924,0.222949,0.256866,0.282747,0.289974,0.300000,0.309952,0.310001,0.300008,0.290082,0.280268,0.271545,0.297333,0.301227,0.293606,0.298000,0.288000,0.288000,0.298000,0.298000,0.296984,0.293232,0.291441,0.290632,0.290274,0.290118,17.367775,17.349419,340.999908,245.817474,15.503090,261.320496,302.908600,180.018372,482.927002,498.242584,348.395966,9.023216,38.748474,71.344048,3.660996,212.389023,2501.241699,9968.822266,279.780640,4.908615,9554.401367,126.418228,3.314179,0.000000,3.151618,0.273242,17.077641,0.006808,155.895966,?,100.146240,92.522469,62.310383,0.000000,25.000000,0,0,0.040076,0.022812,0.017561,0.012265,0.006220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.409442,1.000000,1.000000,0.000000,5.766027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.042432,2.147676,2.221303,2.290877,2.076684,4.287197,2.212952,1.465149,0.916814,1.042981,1.089124,1.100072,1.091364,1.125431,1.125950,1.131234,1.121058,1.090174,0.505273,0.228105,0.082739,0.033218,0.027329,0.013557,0.005982,0.001565,0.000584,0.000580,0.000584,0.000546,0.000452,0.000444,0.000449,0.000438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-418.563263,6.001412,0.000000,0.000000
247,1993,9,4,0.000000,26.000000,18.167887,0.000000,0.000000,0.000000,0.000000,1429.250854,9.020517,0.000000,1.135432,17.624868,26.468367,0.171846,0.185835,0.228346,0.253503,0.267504,0.288668,0.299773,0.309469,0.310000,0.300000,0.290000,0.280001,0.270018,0.290510,0.291733,0.283726,0.295579,0.286816,0.287483,0.297793,0.297923,0.297973,0.297991,0.297679,0.296742,0.295318,0.293791,17.367775,17.367773,366.999908,254.837982,33.670979,288.508881,299.851166,180.000031,479.851166,497.035797,342.313416,8.117643,28.651049,74.479515,3.646385,210.146713,2500.748291,9952.750977,277.065918,4.958536,9553.373047,114.370583,2.982958,0.000000,4.238577,0.199219,12.451172,0.004968,273.926361,?,152.944885,157.930649,109.522522,0.000000,25.000000,0,0,0.075149,0.032938,0.020874,0.014811,0.008006,0.000404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.960819,1.000000,0.572146,0.000000,6.960141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.761386,2.015885,1.987496,1.755130,1.381482,2.488355,2.228283,1.470899,0.918905,1.043734,1.089579,1.099752,1.085464,1.095007,1.079645,1.073459,1.080210,0.950573,0.468597,0.209861,0.074421,0.029259,0.027186,0.013567,0.006055,0.001590,0.000596,0.000595,0.000596,0.000584,0.000540,0.000512,0.000484,0.000403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-418.544861,0.029344,0.000000,0.000000
261,1993,9,18,0.000000,63.400002,11.068602,0.000000,0.000000,0.000000,0.000000,1464.450317,7.802928,0.769003,8.559861,11.166965,18.942408,0.165687,0.186201,0.227249,0.272743,0.292546,0.293804,0.305470,0.314000,0.319102,0.309551,0.306018,0.298822,0.291000,0.306000,0.306000,0.296000,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,51.811256,44.876976,430.399933,262.640900,44.739582,307.380341,309.783081,186.934311,496.717407,513.286072,359.164429,4.712292,21.405207,77.377457,3.719089,208.110474,2500.286377,9941.151367,274.704376,5.121717,9552.480469,105.919350,2.924257,0.000000,3.743392,0.135268,8.454220,0.003376,359.175140,?,173.031754,198.348068,143.690384,0.000000,30.104389,0,0,0.087725,0.038665,0.021745,0.015217,0.008393,0.000772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.852320,1.000000,0.367096,0.000000,7.740560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.727982,0.863428,1.140323,1.370735,1.278861,1.380412,2.003663,1.731946,1.232094,1.093997,1.115939,1.141384,1.139851,1.158795,1.129134,1.103560,1.075984,0.986947,0.449393,0.191827,0.062913,0.024206,0.025315,0.012756,0.005630,0.001476,0.000557,0.000554,0.000560,0.000543,0.000520,0.000508,0.000492,0.000438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-390.266663,26.142500,0.000000,0.000000
272,1993,9,29,0.000000,6.800000,11.165801,0.000000,0.000000,0.000000,0.000000,1436.334839,7.152946,0.000000,16.596800,11.902124,19.471848,0.115472,0.169352,0.211533,0.250032,0.282860,0.285816,0.299644,0.309948,0.310145,0.300424,0.291707,0.283149,0.278951,0.305869,0.305974,0.295995,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,56.351849,55.896736,437.199921,269.793823,55.905380,325.699097,298.745239,180.455124,479.200348,490.747559,353.587433,6.600698,17.042913,80.039291,3.732234,206.264725,2499.843262,9933.453125,272.589539,5.177142,9551.621094,101.267380,2.799143,0.000000,3.450951,0.099951,6.246921,0.002496,425.078094,?,182.947571,213.930649,180.153854,0.000000,33.999283,0,0,0.093286,0.042301,0.022030,0.015226,0.008493,0.000972,0.000161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.167229,1.000000,0.297762,0.000000,8.146007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.689212,1.199630,1.086526,1.077950,1.010672,1.069068,1.521405,1.723205,1.228630,1.067647,1.052628,1.065067,1.064012,1.137044,1.108412,1.074008,1.056618,0.947256,0.423680,0.186565,0.059508,0.021602,0.025586,0.013054,0.005724,0.001502,0.000559,0.000547,0.000550,0.000488,0.000431,0.000427,0.000420,0.000397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-379.246918,12.927885,0.000000,0.000000
282,1993,10,9,0.000000,57.800003,14.130660,0.000000,0.000000,0.000000,0.000000,1452.204102,6.093157,3.790029,17.916904,14.661282,20.653549,0.137954,0.171666,0.218515,0.261523,0.287947,0.289247,0.300759,0.311819,0.314851,0.306543,0.302622,0.295403,0.291000,0.306000,0.306000,0.296000,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,83.510201,78.706871,494.999908,275.886932,70.036041,345.922882,303.124847,184.803360,487.928192,501.723572,358.480682,5.583814,15.245580,83.132904,3.681777,204.132050,2499.314453,9926.570312,270.173187,5.144321,9550.630859,97.966522,2.654023,0.000000,3.956785,0.063024,3.938995,0.001574,516.501953,?,200.798141,202.296463,241.139252,0.000000,39.130814,0,0,0.102144,0.049140,0.022997,0.015567,0.008805,0.001253,0.000438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.865004,1.000000,0.526576,0.000000,8.399849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.189367,1.094345,1.119454,1.142899,1.005015,0.952324,1.101023,1.581523,1.364105,1.153935,1.093693,1.089522,1.082755,1.119244,1.091050,1.049480,1.037727,0.902240,0.406516,0.173741,0.054538,0.018971,0.024142,0.012407,0.005432,0.001412,0.000525,0.000511,0.000516,0.000459,0.000396,0.000391,0.000390,0.000383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-352.646759,25.144770,0.000000,0.000000
292,1993,10,19,0.000000,20.400000,28.356756,0.000000,0.000000,0.000000,0.000000,1424.995972,7.320250,0.000000,11.930972,26.387175,33.500702,0.181215,0.157661,0.173653,0.220488,0.265902,0.272279,0.291952,0.309415,0.310008,0.300046,0.290413,0.281152,0.274970,0.303378,0.305189,0.295769,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,83.942177,83.848755,515.399902,283.207153,98.392792,381.599884,283.089752,180.093445,463.183197,481.304688,351.691589,7.272598,13.378657,85.626335,3.753067,202.438492,2498.860596,9920.946289,268.234192,5.245796,9549.733398,95.283051,2.448938,0.000000,3.302958,0.048394,3.024622,0.001209,688.856689,?,237.631943,182.195206,356.686676,0.000000,46.533802,0,0,0.117489,0.065067,0.025849,0.016512,0.009524,0.001720,0.000878,0.000177,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.380741,0.991220,0.862748,0.000000,8.599983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.716862,1.772494,1.119781,0.988879,0.856826,0.832619,0.913927,1.394650,1.344642,1.131587,1.048060,1.031186,1.007315,1.087643,1.068108,1.025930,1.017133,0.784057,0.387764,0.174626,0.054405,0.018169,0.024596,0.012757,0.005760,0.001509,0.000560,0.000546,0.000545,0.000476,0.000382,0.000376,0.000375,0.000372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-347.504883,6.769806,0.000000,0.000000
300,1993,10,27,0.000000,13.400000,21.922392,0.000000,0.000000,0.000000,0.000000,1404.792725,6.231519,0.000000,5.449347,20.316181,26.212833,0.154718,0.144906,0.153756,0.200103,0.251602,0.261141,0.285716,0.307085,0.310000,0.300000,0.290009,0.280046,0.270499,0.294056,0.297898,0.291169,0.298000,0.288000,0.288000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,83.942177,83.940269,528.799866,289.438690,120.315186,409.753754,270.985504,180.001938,450.987427,466.459259,346.333771,7.839759,12.547347,87.622238,3.831615,201.109756,2498.494629,9916.468750,266.738403,5.361824,9549.031250,92.851860,2.485826,0.000000,2.596004,0.037983,2.373952,0.000949,844.015747,?,260.313507,163.761932,460.643250,0.000000,53.177933,0,0,0.125774,0.075445,0.028105,0.016981,0.009907,0.002006,0.001154,0.000444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.937527,0.979597,1.000000,0.000000,8.805135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.782860,2.034608,1.177984,0.936960,0.781394,0.770189,0.814505,1.140128,1.345790,1.131837,1.046950,1.027322,0.989830,1.045519,1.030407,0.995016,1.000027,0.823793,0.376300,0.173767,0.053814,0.017417,0.024564,0.012740,0.005851,0.001556,0.000581,0.000574,0.000573,0.000531,0.000438,0.000408,0.000389,0.000369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-347.413300,0.145332,0.000000,0.000000
306,1993,11,2,0.000000,22.599998,15.084753,0.000000,0.000000,0.000000,0.000000,1405.313599,4.369302,0.000000,2.625255,18.362774,23.225794,0.195133,0.189967,0.161434,0.188166,0.241924,0.253344,0.281127,0.304286,0.309984,0.300000,0.290000,0.280003,0.270070,0.291256,0.293493,0.286387,0.297519,0.287869,0.287966,0.297992,0.297998,0.298000,0.298000,0.298000,0.298000,0.298000,0.298000,83.938972,83.942101,551.399841,293.807983,135.399948,429.207794,270.093140,179.996902,450.090027,469.603363,343.745544,7.896332,12.598783,89.303680,3.866539,200.014114,2498.177734,9913.580078,265.514038,5.418141,9548.427734,91.796227,2.422378,0.000000,2.179275,0.029564,1.847735,0.000739,942.084534,?,267.681122,145.284927,526.349304,0.000000,59.045059,0,0,0.128018,0.079194,0.029017,0.017002,0.009970,0.002116,0.001268,0.000563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.493262,0.935246,1.000000,0.000000,8.936988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.488904,2.366338,1.494051,0.924186,0.742217,0.738467,0.758724,1.008202,1.346749,1.132206,1.047271,1.027501,0.988462,1.033830,1.011051,0.971956,0.985442,0.813185,0.359551,0.169532,0.049289,0.016512,0.024120,0.012487,0.005780,0.001567,0.000588,0.000584,0.000584,0.000560,0.000493,0.000457,0.000427,0.000368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-347.411438,0.003009,0.000000,0.000000
314,1993,11,10,0.000000,14.800001,21.586891,0.000000,0.000000,0.000000,0.000000,1388.441895,6.885151,0.000000,3.199912,18.129787,24.398384,0.138675,0.146480,0.186877,0.184692,0.231424,0.244687,0.275726,0.299590,0.309866,0.300000,0.290000,0.280000,0.270005,0.290230,0.290943,0.282327,0.294030,0.285559,0.286659,0.297329,0.297691,0.297867,0.297946,0.297979,0.297992,0.297997,0.297999,83.915421,83.942200,566.199768,300.693146,156.986847,457.679871,262.090424,179.973267,442.063690,455.931244,341.507050,7.221864,12.546831,91.115112,3.967526,198.861069,2497.826660,9909.713867,264.236206,5.564806,9547.758789,89.781097,2.372108,0.000000,2.352033,0.022938,1.433620,0.000573,1094.477173,?,272.047485,120.243538,628.452332,0.000000,65.000000,314,0,0.128833,0.081943,0.029693,0.016845,0.009928,0.002201,0.001367,0.000673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.891161,0.975175,1.000000,0.315188,9.166330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.607868,1.863640,1.720437,0.965512,0.699597,0.702239,0.697599,0.878560,1.347421,1.132636,1.047685,1.027895,0.988591,1.029892,1.000598,0.954422,0.962345,0.806076,0.345531,0.166738,0.044920,0.015603,0.023802,0.012245,0.005674,0.001583,0.000595,0.000594,0.000594,0.000582,0.000543,0.000516,0.000486,0.000404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-347.411377,0.000138,0.000000,0.000000
321,1993,11,17,0.000000,5.000000,20.890810,0.000000,0.000000,0.000000,0.000000,1361.561279,8.193409,0.000000,2.796409,22.258453,30.303148,0.067264,0.098710,0.147646,0.172259,0.219792,0.234089,0.268961,0.293843,0.309610,0.300000,0.290000,0.280000,0.270000,0.290050,0.290267,0.280820,0.291783,0.283045,0.284377,0.295562,0.296481,0.297118,0.297519,0.297752,0.297879,0.297943,0.297975,83.864220,83.942200,571.199768,308.886566,177.877670,486.764099,245.198578,179.922073,425.120636,431.847015,340.583923,9.059691,12.248108,93.840820,3.860550,197.158936,2497.271240,9907.163086,262.334839,5.425026,9546.693359,90.434410,2.274406,0.000000,3.591181,0.013860,0.866253,0.000346,1174.276001,?,265.124634,89.330933,632.255981,54.807335,71.620338,314,0,0.125354,0.080082,0.028975,0.016348,0.009643,0.002152,0.001344,0.000672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.147892,0.713242,1.000000,3.520219,9.382463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,2.706026,2.047260,1.641652,0.979445,0.683977,0.695650,0.662998,0.799658,1.348219,1.133314,1.048328,1.028507,0.989153,1.029656,0.998219,0.948365,0.949923,0.627166,0.443479,0.189102,0.040294,0.013905,0.021540,0.011089,0.005152,0.001508,0.000570,0.000574,0.000578,0.000576,0.000562,0.000549,0.000530,0.000464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-347.411377,-0.000016,0.000000,0.000000
