ApsimVersion = 6.1
Title = south plots
year,month,day,day_month,period,sw_dep(1),sw_dep(2),sw_dep(3),sw_dep(4),sw_dep(5),sw_dep(6),sw_dep(7),sw_dep(8),sw_dep(9),sw_dep(10),sw_dep(11),sw_dep(12),sw_dep(13),sw_dep(14),sw_dep(15),sw_dep(16),sw_dep(17),sw_dep(18),sw_dep(19),sw_dep(20),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3(10),no3(11),no3(12),no3(13),no3(14),no3(15),no3(16),no3(17),no3(18),no3(19),no3(20),nh4(1),nh4(2),nh4(3),nh4(4),nh4(5),nh4(6),nh4(7),nh4(8),nh4(9),nh4(10),nh4(11),nh4(12),nh4(13),nh4(14),nh4(15),nh4(16),nh4(17),nh4(18),nh4(19),nh4(20),no3_025,no3_2590,nh4_025,nh4_2590,sw_dep_025,sw_dep_2590,sw_dep_90180,no3_030,no3_3080,nh4_030,nh4_3080,sw_dep_030,sw_dep_3080,rain,W_ep,L_ep,C_ep,swdep,es,runoff,drain,eo,h,drain_25,drain_90,leach_25,leach_90,cum_rain,cum_et,cum_drain,cum_e,cum_t,no3(),nh4(),nit_tot(),leach_no3,urea(),biom_n(),fom_n(),hum_n(),sum@soiln2_dnit[],sum@soiln2_dlt_n_min[],surfaceom_n,surfaceom_wt,surfaceom_cover,L_dlt_n_fixed,C_dlt_n_fixed,W_plantn,W_topsn,L_biomass_n,L_n_uptake,C_biomass_n,C_n_uptake,cum_nmin010,cum_nmin1020,cum_nmin2030,no3_010,nh4_010,fom_n_010,biom_n_010,hum_n_010,no3_sol_20,no3_sol_30,no3_sol_50,no3_sol_90,drain180
1997,9,265,22,10.000000,1.278405,7.397862,11.735216,16.279867,16.291041,16.883706,28.096421,44.379606,52.798414,54.628859,53.174301,58.803204,60.949455,61.941279,65.445658,63.245459,64.793374,66.228808,49.731866,16.580050,1.570974,4.120871,3.951018,2.810554,2.090466,2.314454,3.892292,5.224113,5.182768,3.936571,2.861610,2.001598,1.371376,3.117339,3.851998,3.725276,3.408317,2.925152,1.895897,0.617335,0.475988,0.403087,0.380731,0.005559,0.000000,0.000000,0.000000,0.000317,0.000000,0.000000,0.000000,0.000000,0.001193,0.001884,0.001713,0.001885,0.001800,0.001714,0.001286,0.000429,12.453417,16.112709,1.265365,0.000317,36.691349,132.049973,253.955032,13.498651,12.476092,1.265365,0.000317,44.836872,97.505249,11.200000,0.000000,0.030986,0.000000,810.662852,8.931887,0.000000,0.067516,17.007915,0.000000,17.622927,-0.008505,5.000259,0.217968,145.500000,154.023865,4.685614,77.583275,76.440582,60.869980,1.277586,6536.043945,0.002512,0.000000,296.623932,28.596863,6148.676270,0.000000,0.134660,9.829220,456.569824,0.087269,0.001290,0.000000,0.000000,0.000000,1.542624,1.542624,0.000000,0.000000,34.495758,5.056552,2.029598,7.008851,1.005985,6.111887,170.786789,1303.533203,17.263984,12.831998,13.853336,9.816143,-3.179399
1997,9,270,27,10.000000,1.271419,6.276434,11.745337,16.278524,16.291112,16.858490,28.064280,44.356791,52.789984,54.613570,53.163220,58.780873,60.918560,61.905196,65.416451,63.216433,64.767115,66.204037,49.713211,16.573825,1.940151,4.056924,4.011976,2.835174,2.102028,2.310487,3.886649,5.222980,5.177489,3.937173,2.858479,2.003525,1.390803,3.111550,3.848697,3.722895,3.407909,2.927176,1.898710,0.618408,0.497602,0.256157,0.397735,0.006740,0.000000,0.000000,0.000000,0.000001,0.000000,0.000000,0.000000,0.000000,0.001180,0.001888,0.001717,0.001890,0.001803,0.001717,0.001288,0.000430,12.844225,16.110888,1.158234,0.000001,35.571712,131.965668,253.871216,13.895239,12.471129,1.158234,0.000001,43.717270,97.425117,0.000000,0.000000,0.648624,0.000000,809.204861,0.727339,0.000000,0.082050,25.349346,0.000000,17.622908,-0.008743,5.009994,0.225658,145.500000,155.399826,4.767663,78.310616,77.089211,61.269188,1.170149,6537.202637,0.003058,0.000000,297.160004,28.890896,6148.712891,0.000000,0.225914,9.418496,438.429962,0.083952,0.053044,0.000000,0.000000,0.000000,1.568990,1.568990,0.000000,0.000000,34.720272,5.056552,2.029542,7.334400,0.886337,6.088883,171.149475,1303.570068,17.416651,12.902915,13.849097,9.807711,-3.267577
1997,10,285,12,10.000000,1.355833,9.595291,16.118800,23.679604,24.179194,28.018374,42.439363,45.976999,52.751079,54.551184,53.114754,58.702976,60.869936,61.802641,65.333747,63.133099,64.691537,66.132820,49.659644,16.555951,0.572015,0.951640,1.766171,3.846601,4.164636,4.582665,6.300060,5.466590,5.162495,3.939244,2.849892,2.010162,1.447164,3.095228,3.838864,3.715775,3.406587,2.933044,1.906973,0.621541,0.418988,0.554270,0.493130,0.000000,0.000000,0.000000,0.000584,0.000176,0.000000,0.000000,0.000000,0.000000,0.001276,0.001906,0.001737,0.001914,0.001828,0.001741,0.001306,0.000435,7.136427,23.095198,1.466388,0.000760,50.749527,166.989471,253.614395,9.218745,18.431633,1.466388,0.000760,62.839123,128.524323,95.500000,0.000000,17.550982,0.000000,858.662825,28.259569,0.000000,0.231770,71.760284,0.000000,59.480812,-0.009436,12.488713,0.248486,241.000000,201.210373,4.999433,106.570183,94.640182,62.577343,1.479292,6543.108398,0.008674,0.000000,303.167542,26.640921,6149.242676,0.050622,1.531751,5.138216,240.589355,0.046979,1.131365,0.000000,0.000000,0.000000,2.672951,2.672951,0.000000,0.000000,36.959114,4.879900,1.680439,2.112379,1.137635,5.396049,173.266571,1303.856934,16.244364,17.224048,14.844850,9.786520,-3.522634
1997,10,300,27,10.000000,1.286432,8.323979,15.834530,21.638900,21.979706,25.575236,40.080546,47.125947,52.754547,54.550212,53.116825,58.715311,61.082798,61.721635,65.258299,63.055195,64.620461,66.065826,49.609294,16.539154,1.100683,2.834141,2.700295,2.700492,3.065002,3.655603,5.180624,5.394574,5.099082,3.854869,2.795554,1.937347,1.379970,3.079164,3.829346,3.708915,3.405333,2.938804,1.915112,0.624595,0.449280,0.503710,0.820015,0.000000,0.000000,0.006502,0.040061,0.002419,0.000000,0.000000,0.000000,0.000000,0.001176,0.001904,0.001738,0.001918,0.001833,0.001747,0.001311,0.000437,9.335611,19.845345,1.773005,0.048982,47.083843,161.138702,253.842422,10.868112,15.763302,1.773005,0.048982,58.073696,123.771584,8.600000,0.000000,8.711433,0.000000,848.934833,9.404281,0.000000,0.212574,88.584198,0.000000,59.472214,-0.010111,12.472398,0.271494,249.600006,219.326096,5.212005,115.974457,103.351624,61.199509,1.834050,6543.584961,0.008003,0.000000,309.194824,21.571636,6149.784668,0.000000,2.704886,5.379323,235.822495,0.046070,0.912207,0.000000,0.000000,0.000000,1.757226,1.757226,0.000000,0.000000,39.938057,4.956158,1.091112,4.834922,1.226328,4.396451,172.610931,1303.914673,12.479801,13.944693,12.925534,9.665674,-3.749633
1997,11,315,11,10.000000,1.274469,5.950914,12.726430,17.749311,18.039338,20.304609,32.860129,46.520707,52.723496,54.492785,53.073374,58.642832,60.876058,61.650563,65.189912,62.982544,64.553560,66.002626,49.561785,16.523305,1.335030,3.871472,4.360131,2.708819,2.917397,3.449200,4.985915,5.418980,5.080942,3.855276,2.784854,1.944047,1.432431,3.064535,3.820426,3.702666,3.404496,2.944793,1.923370,0.627657,0.455506,0.432580,0.853243,0.034487,0.021755,0.027933,0.051193,0.008028,0.000000,0.000000,0.000000,0.000000,0.001357,0.001886,0.001723,0.001902,0.001819,0.001735,0.001302,0.000434,12.275452,19.311964,1.775816,0.108909,37.701126,144.086533,253.446793,13.734150,15.312794,1.786693,0.098031,46.720795,108.705116,14.700001,0.000000,30.988873,0.000000,821.698745,10.751648,0.000000,0.195936,85.852066,0.000000,59.471924,-0.010778,12.459641,0.294292,264.300018,261.066650,5.407943,126.726112,134.340485,63.632442,1.896884,6545.079590,0.007421,0.000000,311.208099,18.310478,6150.031250,0.000000,3.935878,3.673824,161.966248,0.031874,2.412943,0.000000,0.000000,0.000000,4.324806,4.324806,0.000000,0.000000,42.333145,5.458481,1.151069,6.659879,1.172500,3.838004,172.305023,1303.973267,15.261545,16.172418,15.173146,9.636960,-3.959265
1997,11,330,26,10.000000,1.269079,5.522795,12.317290,16.419078,16.536647,18.524944,31.670313,45.937384,52.676456,54.411338,53.010864,58.538426,60.624851,61.574909,65.126199,62.914633,64.490520,65.942878,49.516829,16.508305,1.641514,4.313450,6.061340,2.937538,2.959430,3.539208,5.232044,5.467213,5.066527,3.857185,2.776122,1.952320,1.484068,3.050988,3.811603,3.696603,3.403737,2.950726,1.931540,0.630665,0.363790,0.392390,0.624410,0.027445,0.015540,0.018747,0.042199,0.009096,0.000000,0.000000,0.000000,0.000013,0.001379,0.001883,0.001721,0.001901,0.001818,0.001734,0.001301,0.000434,14.953841,19.731159,1.408035,0.085582,35.528244,139.007523,252.923706,16.433558,15.718181,1.415805,0.077812,43.796566,104.400970,20.800001,0.000000,17.732441,0.000000,813.533739,11.051453,0.000000,0.181398,92.275620,0.000000,59.471279,-0.011412,12.456214,0.316731,285.100037,289.850555,5.589341,137.777542,152.072968,66.763824,1.505801,6548.576660,0.006910,0.000000,312.003571,18.159319,6150.144531,0.000000,2.578832,2.577586,118.821053,0.023484,0.016259,0.000000,0.000000,0.000000,4.243984,4.243984,0.000000,0.000000,44.010025,5.677409,1.190302,7.975410,0.964317,3.768889,172.467667,1304.063721,17.891004,17.896193,16.520342,9.618200,-4.167887
1997,11,334,30,10.000000,1.272881,5.472388,12.236688,16.342285,16.405156,18.074919,31.400992,45.803424,52.662593,54.387646,52.992564,58.509195,60.564295,61.554636,65.109780,62.897224,64.474314,65.927489,49.505242,16.504439,1.772016,4.124734,6.097050,2.994281,2.964471,3.553397,5.311759,5.485054,5.062728,3.857665,2.773732,1.954700,1.497730,3.047828,3.809457,3.695198,3.403698,2.952423,1.933786,0.631485,0.379058,0.429762,0.626258,0.028432,0.015615,0.020314,0.041798,0.009542,0.000000,0.000000,0.000000,0.000047,0.001352,0.001854,0.001699,0.001881,0.001802,0.001721,0.001293,0.000431,14.988081,19.846045,1.463510,0.087269,35.324242,138.015793,252.785004,16.470316,15.832445,1.471318,0.079462,43.526821,103.481911,5.400000,0.000000,1.461729,0.000000,812.098149,5.327884,0.000000,0.046148,32.513741,0.000000,59.471180,-0.011576,12.456413,0.322658,290.500031,296.640167,5.635490,143.105423,153.534698,66.923187,1.562859,6549.643066,0.001764,0.000000,312.624603,18.354284,6150.179199,0.000000,0.148308,2.411107,112.933228,0.022334,0.000000,0.000000,0.000000,0.000000,4.192267,4.192267,0.000000,0.000000,44.021820,5.681536,1.191829,7.929100,1.017573,3.839026,172.936630,1304.098755,18.322293,18.070364,16.915894,9.613518,-4.222887
1997,12,335,1,11.000000,1.267455,5.360515,12.230416,16.332012,16.385609,17.976218,31.338934,45.773203,52.659365,54.382077,52.988284,58.502387,60.551320,61.549577,65.105709,62.892914,64.470300,65.923676,49.502370,16.503481,1.849961,4.031522,6.100657,3.008157,2.965717,3.555871,5.331561,5.489591,5.061820,3.857801,2.773154,1.955307,1.501118,3.047050,3.808920,3.694847,3.403688,2.952845,1.934346,0.631689,0.383539,0.435290,0.628132,0.028704,0.015589,0.020641,0.041504,0.009699,0.000000,0.000000,0.000000,0.000058,0.001349,0.001850,0.001696,0.001878,0.001800,0.001719,0.001291,0.000431,14.990296,19.873650,1.475665,0.087433,35.190399,137.803650,252.753754,16.473156,15.859881,1.483459,0.079638,43.383202,103.281158,0.000000,0.000000,0.273428,0.000000,811.695824,0.117580,0.000000,0.011399,9.317007,0.000000,-0.000018,-0.000041,0.000123,0.001478,0.000000,0.391008,0.011399,0.117580,0.273428,66.955627,1.575170,6549.881348,0.000436,0.000000,312.756470,18.409073,6150.184570,0.000000,0.031682,2.409876,113.323372,0.022410,0.000000,0.000000,0.000000,0.000000,4.178102,4.178102,0.000000,0.000000,44.022114,5.681891,1.192016,7.915035,1.028206,3.857235,173.036972,1304.106201,18.418774,18.099520,17.012578,9.612383,-0.013697
1997,12,350,16,11.000000,5.448028,11.669811,16.885267,21.705271,20.843785,17.553881,31.023746,45.629351,52.645495,54.354559,52.968844,58.474218,60.605649,61.478046,65.046250,62.830170,64.411823,65.868063,49.460464,16.489497,1.656771,2.885923,6.583950,7.264543,4.424829,3.574945,5.573118,5.556689,5.050560,3.860603,2.765652,1.964923,1.550448,3.035734,3.800638,3.689372,3.403311,2.958906,1.942511,0.634664,0.493740,0.898580,1.657734,0.157338,0.038967,0.016628,0.037581,0.010171,0.000000,0.000000,0.000000,0.000210,0.001414,0.001864,0.001709,0.001893,0.001815,0.001734,0.001303,0.000435,18.391188,21.654861,3.207392,0.103347,55.708378,141.373520,252.726013,20.603601,16.917166,3.226876,0.083863,66.130272,104.628876,78.799995,0.000000,32.154022,0.000000,835.392218,22.785271,0.000000,0.164688,96.278412,0.000000,5.192892,-0.000641,1.461171,0.023494,78.799995,55.330303,0.176088,22.902853,32.427452,72.178101,3.323115,6551.933105,0.006321,0.000000,309.828918,16.260067,6150.343262,0.117429,8.811711,1.868730,91.135742,0.018062,0.268772,0.000000,0.000000,0.000000,4.431916,4.431916,0.000000,0.000000,50.948032,6.412204,1.293887,6.737344,1.944898,3.069772,169.133881,1304.170288,33.469027,21.228527,17.964040,9.593528,-0.212722
1997,12,365,31,11.000000,1.347867,6.981276,14.375113,17.299177,17.498692,16.972232,30.370856,45.363116,52.617311,54.301573,52.929647,58.410689,60.484813,61.414570,64.990210,62.770736,64.356343,65.815218,49.420614,16.476198,0.909412,2.864709,8.529910,7.085292,4.460014,3.565289,5.709846,5.603049,5.040139,3.860160,2.757730,1.971830,1.590175,3.025259,3.792213,3.683792,3.402817,2.964780,1.950501,0.637566,0.382032,0.553165,1.381606,0.077322,0.040567,0.012366,0.030615,0.011393,0.000000,0.000000,0.000000,0.000245,0.001403,0.001862,0.001708,0.001892,0.001814,0.001733,0.001302,0.000434,19.389322,21.858267,2.394125,0.094941,40.003433,136.513550,252.435379,21.619329,17.108191,2.414408,0.074657,48.752777,101.455551,28.200001,0.000000,29.271542,0.000000,814.196249,19.971025,0.000000,0.153812,97.201889,0.000000,5.192854,-0.001222,1.585830,0.045274,106.999992,104.572853,0.329899,42.873882,61.699001,73.404488,2.501459,6550.812500,0.005935,0.000000,308.875641,15.633112,6150.396484,0.000000,4.603123,2.021128,99.954178,0.019792,0.834459,0.000000,0.000000,0.000000,5.209030,5.209030,0.000000,0.000000,53.690289,7.110802,1.525599,6.617424,1.395732,2.938468,167.968048,1304.182983,40.957392,25.487702,18.800412,9.578860,-0.399334
1998,1,15,15,11.000000,3.934268,7.542615,12.238289,16.326785,16.360048,16.704460,29.587785,45.064841,52.581317,54.234866,52.879719,58.330635,60.328171,61.351696,64.937099,62.714316,64.303568,65.764890,49.382640,16.463524,1.072854,3.546817,8.953428,7.190521,4.551459,3.589821,5.847883,5.668100,5.033108,3.863136,2.752009,1.982398,1.635064,3.016068,3.784235,3.678662,3.402665,2.970852,1.958575,0.640480,0.312615,0.524086,0.976178,0.067302,0.031831,0.010537,0.028489,0.011262,0.000000,0.000000,0.000000,0.000274,0.001362,0.001864,0.001708,0.001892,0.001813,0.001731,0.001301,0.000434,20.763620,22.173817,1.880181,0.082119,40.041954,134.007797,252.064056,23.039349,17.381533,1.896096,0.066203,48.221981,99.537109,13.000000,0.000000,8.992128,0.000000,811.031531,7.029523,0.000000,0.144119,88.525841,0.000000,5.192466,-0.001777,1.695090,0.066844,119.999985,120.594521,0.474016,49.903408,70.691132,75.138130,1.974679,6553.765137,0.005591,0.000000,309.498718,16.715200,6150.438965,0.000000,1.380582,6.307062,314.635925,0.060988,0.159460,0.000000,0.000000,0.000000,4.743369,4.743369,0.000000,0.000000,54.407471,7.303761,1.561810,7.604147,1.162094,3.166850,168.421112,1304.240845,44.041254,27.820574,19.764517,9.572047,-0.581370
1998,1,30,30,11.000000,1.269180,5.409356,12.219455,16.291925,16.292838,16.648002,28.881611,44.802542,52.548512,54.171707,52.832997,58.255311,60.201197,61.290466,64.886372,62.660582,64.253249,65.716856,49.346383,16.451423,1.585773,3.896948,8.696419,7.265819,4.614898,3.622290,5.939090,5.734451,5.027605,3.866120,2.746668,1.993553,1.678630,3.008490,3.776870,3.674111,3.402951,2.977189,1.966768,0.643419,0.349140,0.460674,0.998747,0.074791,0.031062,0.009589,0.037527,0.014687,0.000000,0.000000,0.000000,0.000297,0.001289,0.001819,0.001675,0.001861,0.001789,0.001712,0.001288,0.000430,21.444960,22.424532,1.883352,0.092865,35.189915,132.899246,251.735474,23.752407,17.603279,1.898883,0.077334,43.336334,98.478577,10.000000,0.000000,4.494870,0.000000,804.429963,11.971741,0.000000,0.135436,119.165459,0.000000,5.192424,-0.002305,1.801472,0.088205,129.999985,137.061127,0.609452,61.875145,75.186020,76.118065,1.988378,6560.978027,0.005282,0.000000,314.037384,18.083576,6150.751465,0.000000,0.927522,9.516622,475.500793,0.090718,0.036159,0.000000,0.000000,0.000000,3.911959,3.911959,0.000000,0.000000,55.114964,7.306120,1.562568,8.381527,1.142730,3.404475,172.040436,1304.530396,44.597670,28.324705,20.563568,9.567549,-0.758336
1998,2,45,14,11.000000,3.220946,10.402707,16.198904,16.367381,16.290733,16.639240,28.437970,44.623098,52.526591,54.126624,52.800580,58.202516,60.154059,61.231852,64.837779,62.609247,64.205158,65.670920,49.311700,16.439846,1.293798,4.101506,11.054292,7.372843,4.677162,3.659345,5.989964,5.800584,5.024403,3.869367,2.742198,2.005220,1.720570,3.002056,3.769820,3.669846,3.403444,2.983612,1.974961,0.646345,0.366515,0.848459,1.377597,0.082273,0.031042,0.009300,0.036646,0.014903,0.000000,0.000000,0.000000,0.000338,0.001272,0.001810,0.001667,0.001853,0.001783,0.001708,0.001286,0.000429,23.822439,22.639257,2.674844,0.091891,46.189938,132.254333,251.547073,26.161020,17.788473,2.690365,0.076370,54.335304,97.845673,36.599998,0.000000,10.041459,0.000000,814.297852,16.563377,0.000000,0.127622,95.138443,0.000000,5.192465,-0.002806,1.907947,0.109389,166.599960,163.665955,0.737074,78.438530,85.227470,78.761337,2.778879,6570.068848,0.005004,0.000000,318.555511,18.762928,6151.209961,0.000000,3.462712,7.775926,388.658447,0.074787,0.036272,0.000000,0.000000,0.000000,3.380364,3.380364,0.000000,0.000000,58.007305,7.508356,1.562355,9.080068,1.674173,3.286069,175.411850,1304.937744,45.045956,28.710569,21.063262,9.565446,-0.929540
1998,3,60,1,11.000000,1.267486,5.671359,12.774765,16.312461,16.290685,16.638394,28.237760,44.532349,52.516685,54.103532,52.785013,58.177616,60.187838,61.178469,64.791317,62.560092,64.159098,65.626907,49.278464,16.428753,1.878717,4.844157,12.130995,7.553946,4.741660,3.698180,6.022207,5.872949,5.025603,3.875358,2.741020,2.020986,1.763201,2.996822,3.763164,3.665921,3.404195,2.990170,1.983189,0.649274,0.489148,0.655565,1.175450,0.091486,0.031374,0.009747,0.065527,0.029015,0.000296,0.004768,0.001456,0.002719,0.002996,0.001787,0.001649,0.001836,0.001769,0.001697,0.001278,0.000427,26.407816,22.847797,2.411649,0.135811,36.026073,131.957535,251.512344,28.778645,17.964167,2.427336,0.119976,44.171413,97.553848,12.000000,0.000000,10.257766,0.000000,803.519044,12.400827,0.000000,0.120558,103.233521,0.000000,5.192648,-0.003290,2.017707,0.130452,178.599960,186.324524,0.857631,90.839363,95.485237,81.621719,2.569989,6635.150391,0.004752,0.000000,324.538116,74.717583,6151.703125,0.000000,3.406583,8.963958,392.379822,0.075476,0.206755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.064121,8.066469,1.564593,10.766540,1.536530,15.131593,179.786301,1305.332764,46.307822,29.106569,21.326786,9.569535,-1.092384
1998,3,75,16,11.000000,1.257014,4.215034,12.733894,16.315013,16.290822,16.640713,28.235888,44.530919,52.518125,54.102878,52.786411,58.183971,60.332013,61.132804,64.747191,62.512981,64.114903,65.584661,49.246558,16.418103,3.057873,3.801815,13.097152,7.800955,4.811293,3.738500,6.106417,5.979697,5.032215,3.891772,2.745667,2.045499,1.810181,2.992772,3.756880,3.662292,3.405169,2.996844,1.991442,0.652202,0.512151,0.631482,0.897035,0.106483,0.032194,0.011305,0.085047,0.033950,0.001088,0.008143,0.002952,0.003025,0.002902,0.001766,0.001631,0.001820,0.001756,0.001686,0.001271,0.000424,27.757795,23.152016,2.147151,0.163040,34.520958,131.957397,251.664337,30.163441,18.230261,2.163248,0.146399,42.666367,97.552925,0.400000,0.000000,0.000000,0.000000,801.899897,1.906236,0.000000,0.114147,102.868340,0.000000,5.192768,-0.003770,2.133751,0.151397,178.999954,188.230789,0.971775,92.745613,95.485237,83.376625,2.338112,6635.145020,0.004522,0.000000,326.201569,71.425240,6151.804688,0.000000,1.527568,8.963958,392.379822,0.075476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.460548,8.469263,1.571350,11.225406,1.442645,14.378249,180.112076,1305.363770,47.814580,29.533762,21.626437,9.581864,-1.244134
1998,3,90,31,11.000000,1.251421,3.412071,12.497474,16.317020,16.290978,16.643009,28.234032,44.529491,52.519560,54.102229,52.787815,58.191578,60.464657,61.093747,64.705587,62.467845,64.072441,65.544047,49.215883,16.407865,3.867183,3.323856,13.478314,8.072046,4.887140,3.780971,6.208801,6.094772,5.041317,3.911767,2.752418,2.070690,1.855577,2.990055,3.751172,3.659130,3.406504,3.003745,1.999793,0.655155,0.527819,0.614695,0.666412,0.118851,0.033190,0.013287,0.089325,0.034446,0.002058,0.009286,0.003757,0.002950,0.002715,0.001750,0.001617,0.001806,0.001744,0.001676,0.001264,0.000422,28.741400,23.492342,1.927777,0.171277,33.477985,131.957291,251.806061,31.184969,18.528114,1.944372,0.153653,41.623474,97.552025,1.800000,0.000000,0.000000,0.000000,800.748750,2.843600,0.000000,0.108305,93.440392,0.000000,5.192897,-0.004250,2.257340,0.172173,180.799957,191.074417,1.080080,95.589211,95.485237,84.810410,2.129069,6635.141602,0.004313,0.000000,327.279297,69.064621,6151.857910,0.000000,1.229044,8.963958,392.379822,0.075476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.751835,8.767825,1.578982,11.683811,1.364651,13.910300,180.271027,1305.381470,49.470100,29.999059,21.990485,9.598932,-1.385615
