ApsimVersion = 6.1
Title = south plots
year,month,day,day_month,period,sw_dep(1),sw_dep(2),sw_dep(3),sw_dep(4),sw_dep(5),sw_dep(6),sw_dep(7),sw_dep(8),sw_dep(9),sw_dep(10),sw_dep(11),sw_dep(12),sw_dep(13),sw_dep(14),sw_dep(15),sw_dep(16),sw_dep(17),sw_dep(18),sw_dep(19),sw_dep(20),no3(1),no3(2),no3(3),no3(4),no3(5),no3(6),no3(7),no3(8),no3(9),no3(10),no3(11),no3(12),no3(13),no3(14),no3(15),no3(16),no3(17),no3(18),no3(19),no3(20),nh4(1),nh4(2),nh4(3),nh4(4),nh4(5),nh4(6),nh4(7),nh4(8),nh4(9),nh4(10),nh4(11),nh4(12),nh4(13),nh4(14),nh4(15),nh4(16),nh4(17),nh4(18),nh4(19),nh4(20),no3_025,no3_2590,nh4_025,nh4_2590,sw_dep_025,sw_dep_2590,sw_dep_90180,no3_030,no3_3080,nh4_030,nh4_3080,sw_dep_030,sw_dep_3080,rain,W_ep,L_ep,C_ep,swdep,es,runoff,drain,eo,h,drain_25,drain_90,leach_25,leach_90,cum_rain,cum_ET,cum_drain,cum_E,cum_T,no3(),nh4(),nit_tot(),leach_no3,urea(),biom_n(),fom_n(),hum_n(),sum@soiln2_dnit[],sum@soiln2_dlt_n_min[],surfaceom_n,surfaceom_wt,surfaceom_cover,L_dlt_n_fixed,C_dlt_n_fixed,W_plantn,W_topsn,L_biomass_n,L_n_uptake,C_biomass_n,C_n_uptake,cum_nmin010,cum_nmin1020,cum_nmin2030,no3_010,nh4_010,fom_n_010,biom_n_010,hum_n_010,no3_sol_20,no3_sol_30,no3_sol_50,no3_sol_90,drain180
1997,9,261,18,10.000000,1.266361,5.171596,11.740600,16.281411,16.290867,16.885378,28.105962,44.384982,52.799420,54.633153,53.176528,58.803752,60.892091,61.973273,65.470435,63.269802,64.815339,66.249522,49.747467,16.585257,2.232664,3.453888,4.133495,3.097827,2.370218,2.633309,4.327497,5.958701,6.043844,4.876086,3.783667,2.942495,2.141519,4.073894,4.809481,4.521238,4.044961,3.394853,2.157581,0.700073,0.450231,0.326884,0.308653,0.004796,0.000000,0.000000,0.000720,0.000948,0.000000,0.000000,0.000000,0.000135,0.001319,0.001880,0.001709,0.001882,0.001796,0.001711,0.001284,0.000428,12.917870,18.311649,1.090560,0.001670,34.459969,132.066895,253.905228,14.102980,14.104620,1.090560,0.001670,42.605400,97.521759,10.800000,0.000000,5.256453,0.000000,808.543196,8.841471,0.000000,0.269605,66.249023,0.000000,17.636431,-0.008550,5.025320,0.202600,134.300003,145.056808,4.622810,69.170692,75.886253,71.697289,1.104378,6548.055176,0.011340,0.000000,294.453033,28.051996,6152.747070,0.000000,0.507676,12.588837,584.769958,0.110374,0.027038,0.000000,0.000000,0.000000,1.547161,1.547161,0.000000,0.000000,34.539848,5.160310,2.081370,7.064380,0.880000,5.991590,169.061569,1305.846069,19.026773,14.549364,15.397080,11.446800,-3.107260
1997,9,265,22,10.000000,1.278458,7.405325,11.747668,16.280339,16.291123,16.885374,28.105830,44.384712,52.799749,54.632878,53.177122,58.806638,60.949364,61.942208,65.446378,63.246122,64.793924,66.229298,49.732225,16.580170,1.618936,4.250361,4.174308,3.116999,2.379849,2.629206,4.324632,5.957899,6.039824,4.876309,3.780731,2.943512,2.160072,4.067674,4.806010,4.518794,4.044435,3.396721,2.160279,0.701116,0.476551,0.403047,0.382239,0.005595,0.000000,0.000000,0.000000,0.000342,0.000000,0.000000,0.000000,0.000000,0.001199,0.001884,0.001713,0.001885,0.001799,0.001714,0.001286,0.000429,13.160600,18.311501,1.267430,0.000340,36.711788,132.066910,253.965866,14.350530,14.101660,1.267430,0.000340,44.857349,97.521477,11.200000,0.000000,0.030986,0.000000,810.714906,8.929890,0.000000,0.067556,17.005003,0.000000,17.636431,-0.008750,5.033170,0.208550,145.500000,154.017670,4.690370,78.100594,75.917236,71.947670,1.279682,6551.333496,0.002854,0.000000,296.871490,28.311394,6152.922852,0.000000,0.136332,9.971407,464.036133,0.088631,0.001367,0.000000,0.000000,0.000000,1.521637,1.521637,0.000000,0.000000,34.675098,5.160310,2.081330,7.260730,1.007010,5.992900,171.012421,1305.996460,19.145788,14.608256,15.386958,11.439116,-3.180470
1997,9,270,27,10.000000,1.271470,6.284533,11.757647,16.279042,16.291194,16.859878,28.073269,44.361811,52.791273,54.617512,53.165973,58.784194,60.918366,61.906066,65.417144,63.217081,64.767657,66.204520,49.713565,16.573942,1.999186,4.177718,4.235140,3.141379,2.391819,2.624211,4.320089,5.956515,6.034897,4.876665,3.777196,2.944790,2.182751,4.060156,4.801692,4.515750,4.043773,3.399037,2.163635,0.702408,0.498172,0.256946,0.399230,0.006782,0.000000,0.000000,0.000000,0.000027,0.000000,0.000000,0.000000,0.000000,0.001185,0.001888,0.001717,0.001890,0.001803,0.001717,0.001288,0.000430,13.553420,18.310080,1.161130,0.000030,35.592690,131.981796,253.881683,14.749330,14.096720,1.161130,0.000030,43.738289,97.440559,0.000000,0.000000,0.648589,0.000000,809.256136,0.728104,0.000000,0.082098,25.345947,0.000000,17.636431,-0.009000,5.043140,0.215950,145.500000,155.394379,4.772470,78.828697,76.565842,72.348808,1.173075,6552.500488,0.003475,0.000000,297.414154,28.604452,6152.958984,0.000000,0.229118,9.549998,445.341858,0.085217,0.053044,0.000000,0.000000,0.000000,1.547970,1.547970,0.000000,0.000000,34.902710,5.160310,2.081280,7.588620,0.888190,5.970120,171.379898,1306.033569,19.297075,14.681669,15.388621,11.431619,-3.268720
1997,10,285,12,10.000000,1.356525,9.600341,16.123685,23.681107,24.170663,28.011747,42.442467,45.996973,52.752208,54.554903,53.117264,58.706020,60.869632,61.803361,65.334367,63.133703,64.692052,66.133283,49.659984,16.556064,0.581797,0.964184,1.825795,4.063687,4.483817,5.022822,6.975067,6.228951,6.020948,4.878007,3.767405,2.949609,2.248400,4.038945,4.788877,4.506689,4.041712,3.405772,2.173519,0.706185,0.422204,0.555621,0.498746,0.000000,0.000000,0.000000,0.000746,0.000207,0.000000,0.000000,0.000000,0.000000,0.001281,0.001906,0.001737,0.001914,0.001828,0.001741,0.001306,0.000435,7.435460,25.721130,1.476570,0.000950,50.761662,166.997955,253.623917,9.677370,20.468750,1.476570,0.000950,62.846989,128.536514,95.500000,0.000000,17.567423,0.000000,858.696349,28.260746,0.000000,0.231904,71.752304,0.000000,59.518929,-0.009750,12.953800,0.237930,241.000000,201.222549,5.004370,107.089447,94.133278,73.672188,1.489672,6558.453613,0.009859,0.000000,303.426666,26.377699,6153.489258,0.054154,1.567159,5.203638,244.032959,0.047635,1.154269,0.000000,0.000000,0.000000,2.675483,2.675483,0.000000,0.000000,37.158970,4.990400,1.737750,2.154580,1.144070,5.284560,173.524673,1306.321777,17.160039,18.550659,16.434170,11.413642,-3.523980
1997,10,300,27,10.000000,1.286448,8.324394,15.833226,21.634458,21.966324,25.557860,40.072241,47.143897,52.755708,54.553927,53.119339,58.718333,61.082644,61.722256,65.258858,63.055756,64.620949,66.066269,49.609620,16.539263,1.118035,2.865482,2.791807,2.994287,3.445690,4.136660,5.905623,6.181598,5.956796,4.789068,3.702790,2.856457,2.151978,4.018173,4.776477,4.497951,4.039751,3.412393,2.183263,0.709867,0.452305,0.505615,0.824737,0.000000,0.000000,0.006621,0.040479,0.002509,0.000000,0.000000,0.000000,0.000000,0.001182,0.001904,0.001738,0.001918,0.001833,0.001747,0.001311,0.000437,9.769610,22.647970,1.782660,0.049610,47.078529,161.118179,253.852097,11.492460,17.946730,1.782660,0.049610,58.061691,123.757156,8.600000,0.000000,8.752944,0.000000,848.921772,9.409244,0.000000,0.212691,88.576836,0.000000,59.510590,-0.010450,12.932270,0.260080,249.600006,219.384735,5.217060,116.498688,102.886208,72.534149,1.844336,6559.121582,0.009100,0.000000,309.371826,21.354872,6154.017090,0.000000,2.755069,5.434598,238.711990,0.046621,0.923987,0.000000,0.000000,0.000000,1.749948,1.749948,0.000000,0.000000,40.152168,5.079260,1.162640,4.914120,1.232830,4.298920,172.850540,1306.373657,13.840359,15.686237,14.737441,11.291283,-3.751140
1997,11,315,11,10.000000,1.274520,5.957236,12.736111,17.749411,18.030998,20.295056,32.854356,46.527118,52.724197,54.495905,53.075346,58.645088,60.873829,61.651048,65.190418,62.983066,64.554022,66.003049,49.562097,16.523409,1.344833,3.875668,4.414422,2.963011,3.249241,3.857361,5.600976,6.199179,5.939464,4.788287,3.690554,2.861034,2.211469,3.998889,4.764763,4.489889,4.038238,3.419239,2.193108,0.713543,0.458413,0.433095,0.861851,0.036258,0.022177,0.027938,0.051308,0.008116,0.000000,0.000000,0.000000,0.000000,0.001361,0.001886,0.001723,0.001902,0.001819,0.001735,0.001302,0.000434,12.597930,21.876490,1.789620,0.109540,37.717281,144.069626,253.452271,14.222560,17.282141,1.800710,0.098450,46.732780,108.692032,14.700001,0.000000,30.969816,0.000000,821.706279,10.750001,0.000000,0.196040,85.843689,0.000000,59.510311,-0.011050,12.915740,0.282110,264.300018,261.104584,5.413080,127.248703,133.856033,74.613159,1.911317,6560.244629,0.008439,0.000000,311.325806,18.140202,6154.253418,0.000000,3.975301,3.710048,163.867569,0.032242,2.387280,0.000000,0.000000,0.000000,4.330535,4.330535,0.000000,0.000000,42.559811,5.592350,1.229390,6.691980,1.178790,3.754180,172.536758,1306.428955,16.693571,18.020304,17.047896,11.265158,-3.960950
1997,11,330,26,10.000000,1.269111,5.527175,12.322360,16.420529,16.534614,18.514215,31.666623,45.941095,52.676979,54.414134,53.012517,58.540377,60.623010,61.575277,65.126652,62.915119,64.490957,65.943282,49.517129,16.508405,1.649868,4.332565,6.138846,3.189352,3.289095,3.942883,5.847502,6.248384,5.926215,4.789430,3.680562,2.867774,2.271372,3.980941,4.753209,4.482074,4.036833,3.426024,2.202850,0.717151,0.366614,0.393035,0.627906,0.028496,0.015790,0.018668,0.042262,0.009155,0.000000,0.000000,0.000000,0.000017,0.001383,0.001883,0.001721,0.001901,0.001818,0.001734,0.001301,0.000434,15.310630,22.290970,1.416050,0.085870,35.539169,138.995041,252.928528,16.955179,17.683319,1.423950,0.077980,43.806480,104.389236,20.800001,0.000000,17.733986,0.000000,813.539559,11.051522,0.000000,0.181491,92.272591,0.000000,59.509689,-0.011650,12.909160,0.303810,285.100037,289.890106,5.594570,138.300232,151.589996,77.772934,1.514117,6563.754395,0.007860,0.000000,312.108673,17.993624,6154.363770,0.000000,2.606542,2.596042,119.788193,0.023673,0.015830,0.000000,0.000000,0.000000,4.249415,4.249415,0.000000,0.000000,44.253830,5.816150,1.269640,8.028720,0.968950,3.686260,172.697037,1306.519165,19.422957,19.892179,18.465821,11.250104,-4.169730
1997,11,334,30,10.000000,1.272908,5.475253,12.238020,16.343142,16.404244,18.064887,31.397518,45.806775,52.663073,54.390374,52.994143,58.511095,60.562584,61.554981,65.110219,62.897700,64.474745,65.927888,49.505538,16.504538,1.780877,4.144649,6.177017,3.245439,3.293760,3.955751,5.927571,6.266583,5.922750,4.789721,3.677850,2.869787,2.287191,3.976658,4.750343,4.480210,4.036628,3.427947,2.205513,0.718130,0.381831,0.430463,0.628796,0.029493,0.015870,0.020304,0.041853,0.009587,0.000000,0.000000,0.000000,0.000053,0.001356,0.001854,0.001699,0.001881,0.001802,0.001721,0.001293,0.000431,15.347980,22.405041,1.470580,0.087610,35.329319,138.004959,252.789734,16.994860,17.796789,1.478520,0.079680,43.531441,103.471298,5.400000,0.000000,1.464979,0.000000,812.099627,5.328952,0.000000,0.046171,32.512817,0.000000,59.509590,-0.011810,12.908540,0.309540,290.500031,296.684021,5.640750,143.629181,153.054962,77.934387,1.570284,6564.822754,0.002007,0.000000,312.732727,18.187574,6154.398926,0.000000,0.149784,2.425554,113.689308,0.022481,0.000000,0.000000,0.000000,0.000000,4.197639,4.197639,0.000000,0.000000,44.266449,5.820570,1.271220,7.984530,1.021890,3.755680,173.169022,1306.554443,19.858110,20.078706,18.879106,11.246496,-4.224770
1997,12,335,1,11.000000,1.267476,5.363316,12.231365,16.332757,16.384868,17.966433,31.335500,45.776480,52.659835,54.384790,52.989846,58.504276,60.549638,61.549917,65.106145,62.893388,64.470730,65.924074,49.502666,16.503579,1.859192,4.051254,6.180981,3.259150,3.294917,3.957890,5.947464,6.271208,5.921927,4.789810,3.677192,2.870304,2.291113,3.975602,4.749626,4.479746,4.036577,3.428427,2.206177,0.718373,0.386312,0.435987,0.630577,0.029766,0.015845,0.020636,0.041557,0.009742,0.000000,0.000000,0.000000,0.000064,0.001353,0.001850,0.001696,0.001878,0.001800,0.001719,0.001291,0.000431,15.350580,22.432440,1.482640,0.087780,35.194920,137.793198,252.758469,16.998039,17.824020,1.490560,0.079860,43.387348,103.270851,0.000000,0.000000,0.273578,0.000000,811.697078,0.117648,0.000000,0.011404,9.316750,0.000000,-0.000020,-0.000040,-0.000090,0.001430,0.000000,0.391230,0.011400,0.117650,0.273580,77.966934,1.582502,6565.061523,0.000496,0.000000,312.865265,18.242165,6154.406250,0.000000,0.031780,2.423552,114.039047,0.022550,0.000000,0.000000,0.000000,0.000000,4.183461,4.183461,0.000000,0.000000,44.266769,5.820950,1.271420,7.970770,1.032490,3.773750,173.270050,1306.562012,19.954682,20.109514,18.979956,11.245625,-0.013710
1997,12,350,16,11.000000,5.452613,11.673578,16.889983,21.700898,20.841542,17.545683,31.020186,45.632116,52.645913,54.357186,52.970318,58.475971,60.603956,61.478317,65.046641,62.830610,64.412229,65.868443,49.460748,16.489591,1.669110,2.921285,6.722991,7.555366,4.805349,3.971064,6.190215,6.339558,5.911958,4.791905,3.668488,2.878658,2.348150,3.960309,4.738672,4.472583,4.035598,3.435338,2.215893,0.721934,0.497351,0.900701,1.662892,0.160707,0.039591,0.016644,0.037608,0.010210,0.000000,0.000000,0.000000,0.000216,0.001418,0.001864,0.001709,0.001892,0.001815,0.001734,0.001303,0.000435,18.868750,24.262171,3.221650,0.104050,55.717072,141.362488,252.730377,21.271429,18.903509,3.241450,0.084260,66.137840,104.618752,78.799995,0.000000,32.156139,0.000000,835.396522,22.780033,0.000000,0.164767,96.276215,0.000000,5.198630,-0.000640,1.508420,0.022750,78.800003,55.327400,0.176170,22.897699,32.429741,83.354416,3.338088,6567.250000,0.007192,0.000000,309.872803,16.130503,6154.555176,0.119026,8.855786,1.873957,91.407623,0.018115,0.278429,0.000000,0.000000,0.000000,4.433641,4.433641,0.000000,0.000000,51.223949,6.557030,1.377120,6.831390,1.952350,3.003090,169.329208,1306.622437,34.815913,23.056590,19.955440,11.229661,-0.212860
1997,12,365,31,11.000000,1.347382,6.985445,14.381685,17.305408,17.498627,16.968498,30.367331,45.365249,52.617628,54.304013,52.930936,58.412265,60.483172,61.414785,64.990561,62.771145,64.356727,65.815581,49.420885,16.476288,0.917728,2.892479,8.681659,7.366001,4.823573,3.953410,6.329495,6.389013,5.903151,4.791721,3.659578,2.885087,2.395611,3.946168,4.727629,4.465359,4.034528,3.442060,2.225418,0.725411,0.385064,0.554794,1.385122,0.078752,0.040858,0.012357,0.030636,0.011422,0.000000,0.000000,0.000000,0.000249,0.001407,0.001862,0.001708,0.001892,0.001814,0.001733,0.001302,0.000434,19.857870,24.447069,2.403730,0.095270,40.019920,136.508514,252.439194,22.269650,19.083700,2.424160,0.074840,48.769230,101.450394,28.200001,0.000000,29.249748,0.000000,814.213612,19.979698,0.000000,0.153883,97.203384,0.000000,5.198620,-0.001240,1.628990,0.043850,107.000000,104.556793,0.330050,42.877392,61.679489,84.555092,2.511405,6566.072266,0.006756,0.000000,308.887360,15.517118,6154.602539,0.000000,4.629237,2.044609,101.133400,0.020023,0.850926,0.000000,0.000000,0.000000,5.200330,5.200330,0.000000,0.000000,53.981079,7.260500,1.612090,6.704090,1.401570,2.876320,168.148071,1306.632080,42.564735,27.565438,20.843107,11.218961,-0.399570
1998,1,15,15,11.000000,3.927913,7.548924,12.239009,16.327638,16.360294,16.703712,29.585217,45.066682,52.581538,54.237138,52.880826,58.332117,60.326884,61.351871,64.937417,62.714697,64.303931,65.765235,49.382900,16.463611,1.083005,3.584809,9.110512,7.471399,4.911331,3.974752,6.466767,6.455083,5.897467,4.793937,3.652660,2.894597,2.447044,3.933569,4.717083,4.458622,4.033829,3.448982,2.235012,0.728891,0.314532,0.525737,0.976067,0.068178,0.032060,0.010521,0.028538,0.011284,0.000000,0.000000,0.000000,0.000278,0.001365,0.001864,0.001708,0.001891,0.001813,0.001731,0.001301,0.000434,21.249729,24.756670,1.884510,0.082400,40.043480,134.006668,252.067734,23.705391,19.352270,1.900540,0.066370,48.223629,99.535759,13.000000,0.000000,8.991327,0.000000,811.037554,7.041597,0.000000,0.144183,88.557007,0.000000,5.198260,-0.001840,1.734980,0.064760,120.000000,120.589706,0.474240,49.918991,70.670853,86.299347,1.979301,6569.046387,0.006365,0.000000,309.528046,16.597206,6154.642578,0.000000,1.392690,6.491819,323.875610,0.062722,0.158481,0.000000,0.000000,0.000000,4.715307,4.715307,0.000000,0.000000,54.704128,7.456340,1.648980,7.704650,1.165620,3.103640,168.619293,1306.690674,45.759217,30.019820,21.858102,11.215851,-0.581710
1998,1,30,30,11.000000,1.269178,5.411657,12.219506,16.292021,16.292933,16.647946,28.880049,44.804146,52.548651,54.173802,52.833924,58.256694,60.200121,61.290617,64.886661,62.660937,64.253593,65.717186,49.346632,16.451506,1.602975,3.940559,8.850435,7.546854,4.972279,4.005054,6.556981,6.522620,5.893356,4.796202,3.646165,2.904849,2.496837,3.922815,4.707195,4.452497,4.033592,3.456168,2.244710,0.732387,0.351628,0.461846,0.998959,0.075625,0.031286,0.009574,0.037579,0.014712,0.000000,0.000000,0.000000,0.000301,0.001292,0.001819,0.001675,0.001861,0.001789,0.001712,0.001288,0.000430,21.940821,25.003611,1.888060,0.093150,35.192360,132.899399,251.738861,24.426960,19.570801,1.903700,0.077510,43.338829,98.478607,10.000000,0.000000,4.492743,0.000000,804.437760,11.972023,0.000000,0.135494,119.186287,0.000000,5.198230,-0.002370,1.838240,0.085510,130.000000,137.054489,0.609740,61.890980,75.163589,87.284531,1.993375,6576.336914,0.006015,0.000000,314.135529,17.963465,6154.960449,0.000000,0.933666,9.590261,479.182526,0.091387,0.035748,0.000000,0.000000,0.000000,3.886555,3.886555,0.000000,0.000000,55.417320,7.458770,1.649770,8.493680,1.146460,3.340280,172.295303,1306.984131,46.322396,30.518010,22.704189,11.215048,-0.758750
1998,2,45,14,11.000000,3.211827,10.409590,16.208581,16.367673,16.290817,16.639295,28.437159,44.624565,52.526678,54.128586,52.801376,58.203824,60.153108,61.231986,64.838044,62.609579,64.205484,65.671235,49.311938,16.439926,1.308529,4.139522,11.227827,7.654243,5.032252,4.040380,6.606606,6.590030,5.891583,4.798758,3.640574,2.915741,2.544662,3.913430,4.697667,4.446692,4.033587,3.463440,2.254393,0.735863,0.369524,0.850243,1.378376,0.083082,0.031258,0.009282,0.036694,0.014924,0.000000,0.000000,0.000000,0.000340,0.001275,0.001810,0.001667,0.001853,0.001783,0.001708,0.001286,0.000429,24.330120,25.215059,2.681230,0.092160,46.197670,132.255173,251.550232,26.846251,19.753139,2.696850,0.076530,54.343079,97.846428,36.599998,0.000000,9.999557,0.000000,814.311271,16.599594,0.000000,0.127674,95.146370,0.000000,5.198270,-0.002820,1.941690,0.106080,166.599976,163.653656,0.737420,78.490562,85.163147,89.935791,2.785532,6585.433105,0.005699,0.000000,318.645081,18.649683,6155.416992,0.000000,3.475321,7.778373,388.780548,0.074810,0.035760,0.000000,0.000000,0.000000,3.360666,3.360666,0.000000,0.000000,58.321541,7.661220,1.649590,9.190660,1.679230,3.225770,175.659653,1307.390747,46.764391,30.890115,23.232302,11.216364,-0.930010
1998,3,60,1,11.000000,1.267504,5.674330,12.789263,16.312956,16.290771,16.638498,28.238095,44.534117,52.516795,54.105525,52.785822,58.178994,60.187284,61.178599,64.791563,62.560404,64.159408,65.627207,49.278691,16.428829,1.898802,4.889605,12.305604,7.835016,5.094550,4.077655,6.637053,6.663508,5.894200,4.804031,3.638253,2.930767,2.592599,3.905469,4.688581,4.441257,4.033860,3.470847,2.264096,0.739333,0.490153,0.653704,1.187588,0.092329,0.031599,0.009732,0.065536,0.029029,0.000288,0.004785,0.001467,0.002716,0.002996,0.001787,0.001648,0.001836,0.001769,0.001697,0.001278,0.000427,26.929029,25.419870,2.423770,0.136040,36.044048,131.959885,251.516022,29.476299,19.925489,2.439570,0.120100,44.189442,97.556099,12.000000,0.000000,10.238198,0.000000,803.544657,12.408146,0.000000,0.120605,103.262817,0.000000,5.198460,-0.003270,2.048490,0.126610,178.599976,186.300003,0.858020,90.898697,95.401337,92.805092,2.582363,6650.373535,0.005413,0.000000,324.613129,74.467430,6155.905273,0.000000,3.438045,8.914234,390.829956,0.075189,0.202370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.394299,8.226970,1.651940,10.890280,1.539720,15.004040,180.019531,1307.782715,48.029404,31.272612,23.503898,11.223457,-1.092890
1998,3,75,16,11.000000,1.257029,4.217214,12.748213,16.315561,16.290910,16.640818,28.236224,44.532685,52.518238,54.104868,52.787222,58.185339,60.331503,61.132931,64.747420,62.513275,64.115197,65.584948,49.246776,16.418176,3.089479,3.841321,13.290518,8.082835,5.162120,4.116472,6.719962,6.771562,5.902232,4.819832,3.641816,2.954676,2.644798,3.898907,4.679916,4.436148,4.034378,3.478371,2.273809,0.742795,0.513091,0.629921,0.913511,0.107567,0.032452,0.011303,0.085029,0.033956,0.001072,0.008161,0.002970,0.003019,0.002902,0.001766,0.001631,0.001820,0.001756,0.001686,0.001271,0.000424,28.304150,25.721230,2.164090,0.163280,34.538021,131.959747,251.668060,30.885210,20.189060,2.180320,0.146510,42.683472,97.555183,0.400000,0.000000,0.000000,0.000000,801.924549,1.907156,0.000000,0.114190,102.871353,0.000000,5.198610,-0.003720,2.161700,0.147010,178.999969,188.207123,0.972210,92.805847,95.401337,94.581955,2.355308,6650.367676,0.005152,0.000000,326.283356,71.141685,6156.006348,0.000000,1.554961,8.914234,390.829956,0.075189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,60.799900,8.638740,1.658880,11.360970,1.447520,14.240170,180.346939,1307.813477,49.540652,31.687118,23.799080,11.238442,-1.244660
1998,3,90,31,11.000000,1.251436,3.413673,12.511485,16.317626,16.291069,16.643114,28.234369,44.531255,52.519676,54.104216,52.788629,58.192936,60.464189,61.093871,64.705804,62.468122,64.072720,65.544321,49.216092,16.407935,3.907891,3.361809,13.696446,8.355774,5.236055,4.157457,6.821042,6.887912,5.912720,4.839249,3.647507,2.979334,2.695099,3.893866,4.671885,4.431533,4.035275,3.486121,2.283607,0.746275,0.528722,0.613412,0.676509,0.120161,0.033484,0.013297,0.089308,0.034450,0.002036,0.009300,0.003776,0.002944,0.002717,0.001749,0.001617,0.001806,0.001743,0.001676,0.001264,0.000422,29.321920,26.058830,1.938800,0.171560,33.494221,131.959641,251.809799,31.939951,20.484440,1.955550,0.153800,41.639759,97.554283,1.800000,0.000000,0.000000,0.000000,800.772536,2.844427,0.000000,0.108344,93.443138,0.000000,5.198760,-0.004170,2.282580,0.167290,180.799973,191.051544,1.080550,95.650284,95.401337,96.046860,2.140394,6650.362793,0.004914,0.000000,327.360199,68.756973,6156.058105,0.000000,1.254904,8.914234,390.829956,0.075189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,61.099579,8.945880,1.666720,11.835180,1.367640,13.765050,180.505005,1307.830933,51.207045,32.140647,24.158647,11.258104,-1.386180
